95.92090029419047	8.983699798583984
96.93059398149774	9.138569831848145
97.94028766880501	9.284112930297852
98.94998135611227	9.581735610961914
99.95967504341955	9.778341293334961
100.96936873072681	9.987675666809082
101.97906241803409	10.210760116577148
102.98875610534135	10.452728271484375
103.99844979264861	10.719133377075195
105.00814347995589	10.99903392791748
106.01783716726315	11.283641815185547
107.02753085457043	11.570183753967285
108.03722454187769	11.85804557800293
109.04691822918497	12.21477222442627
110.05661191649223	12.457663536071777
111.06630560379949	12.733041763305664
112.07599929110677	13.021407127380371
113.08569297841403	13.306550025939941
114.0953866657213	13.585907936096191
115.10508035302857	13.876266479492188
116.11477404033585	14.176227569580078
117.12446772764311	14.6395263671875
118.13416141495037	14.888225555419922
119.14385510225765	15.165953636169434
120.15354878956491	15.470474243164062
121.16324247687218	15.809521675109863
122.17293616417945	16.195512771606445
123.18262985148671	16.607158660888672
124.19232353879399	17.17324447631836
125.20201722610125	17.497379302978516
126.21171091340852	17.90411376953125
127.22140460071579	18.420915603637695
128.23109828802305	19.00735092163086
129.24079197533032	19.60152816772461
130.2504856626376	19.980039596557617
131.26017934994485	20.058332443237305
132.26987303725213	20.175655364990234
133.2795667245594	20.214359283447266
134.28926041186668	20.2352294921875
135.29895409917393	20.262630462646484
136.3086477864812	20.292949676513672
137.31834147378848	20.345691680908203
138.32803516109573	20.403162002563477
139.337728848403	20.38931655883789
140.34742253571028	20.371421813964844
141.35711622301756	20.372135162353516
142.3668099103248	20.384571075439453
143.37650359763208	20.387035369873047
144.38619728493936	20.36812973022461
145.3958909722466	20.328516006469727
146.40558465955388	20.265350341796875
147.41527834686116	20.128952026367188
148.42497203416843	20.040176391601562
149.43466572147568	19.941755294799805
150.44435940878296	19.820640563964844
151.45405309609023	19.683366775512695
152.46374678339748	19.53697967529297
153.47344047070476	19.37850570678711
154.48313415801204	19.123218536376953
155.49282784531928	18.903013229370117
156.50252153262656	18.588876724243164
157.51221521993384	18.14832305908203
158.5219089072411	17.619476318359375
159.53160259454836	17.07769203186035
160.54129628185564	16.534149169921875
161.5509899691629	15.988237380981445
162.56068365647016	15.23268985748291
163.57037734377744	14.690461158752441
164.5800710310847	14.132157325744629
165.589764718392	13.578824996948242
166.59945840569924	13.03947925567627
167.60915209300651	12.5211181640625
168.6188457803138	12.054476737976074
169.62853946762104	11.548547744750977
170.63823315492832	11.284034729003906
171.6479268422356	11.026371955871582
172.65762052954287	10.811131477355957
173.66731421685012	10.588221549987793
174.6770079041574	10.413314819335938
175.68670159146467	10.218757629394531
176.69639527877192	9.999011039733887
177.7060889660792	9.818655967712402
178.71578265338647	9.581387519836426
179.72547634069375	9.364829063415527
180.735170028001	9.164799690246582
181.74486371530827	9.03238582611084
182.75455740261555	8.97592544555664
183.7642510899228	8.974632263183594
184.77394477723007	8.951807022094727
185.78363846453735	8.867447853088379
186.79333215184462	8.817122459411621
187.80302583915187	8.831433296203613
188.81271952645915	8.809161186218262
189.82241321376642	8.751768112182617
190.83210690107367	8.705118179321289
191.84180058838095	8.67837905883789
192.85149427568822	8.730294227600098
193.86118796299547	8.777959823608398
194.87088165030275	8.825572967529297
195.88057533761003	8.855291366577148
196.8902690249173	8.827820777893066
197.89996271222455	8.809263229370117
198.90965639953183	8.833597183227539
199.9193500868391	8.9666748046875
200.92904377414635	9.00327205657959
201.93873746145363	9.033467292785645
202.9484311487609	9.055244445800781
203.95812483606818	9.084280967712402
204.96781852337543	9.08556842803955
205.9775122106827	9.093559265136719
206.98720589798998	9.137892723083496
