85.8239634211178	7.260000228881836
86.83365710842506	7.510000228881836
87.84335079573233	7.610000133514404
88.8530444830396	7.699999809265137
89.86273817034687	7.829999923706055
90.87243185765414	7.96999979019165
91.8821255449614	8.170000076293945
92.89181923226867	8.479999542236328
93.90151291957594	8.899999618530273
94.91120660688321	9.029999732971191
95.92090029419047	9.119999885559082
96.93059398149774	9.270000457763672
97.94028766880501	9.40999984741211
98.94998135611227	9.569999694824219
99.95967504341955	9.710000038146973
100.96936873072681	9.90999984741211
101.97906241803409	10.09000015258789
102.98875610534135	10.329999923706055
103.99844979264861	10.569999694824219
105.00814347995589	10.829999923706055
106.01783716726315	11.100000381469727
107.02753085457043	11.399999618530273
108.03722454187769	11.680000305175781
109.04691822918497	11.949999809265137
110.05661191649223	12.140000343322754
111.06630560379949	12.390000343322754
112.07599929110677	12.65999984741211
113.08569297841403	13.239999771118164
114.0953866657213	13.5
115.10508035302857	13.760000228881836
116.11477404033585	14.020000457763672
117.12446772764311	14.25
118.13416141495037	14.5
119.14385510225765	14.760000228881836
120.15354878956491	15.020000457763672
121.16324247687218	15.520000457763672
122.17293616417945	15.880000114440918
123.18262985148671	16.170000076293945
124.19232353879399	16.450000762939453
125.20201722610125	16.780000686645508
126.21171091340852	17.110000610351562
127.22140460071579	17.43000030517578
128.23109828802305	17.989999771118164
129.24079197533032	18.290000915527344
130.2504856626376	18.56999969482422
131.26017934994485	18.8799991607666
132.26987303725213	19.200000762939453
133.2795667245594	19.479999542236328
134.28926041186668	19.639999389648438
135.29895409917393	19.799999237060547
136.3086477864812	20.059999465942383
137.31834147378848	20.25
138.32803516109573	20.40999984741211
139.337728848403	20.56999969482422
140.34742253571028	20.579999923706055
141.35711622301756	20.540000915527344
142.3668099103248	20.479999542236328
143.37650359763208	20.420000076293945
144.38619728493936	20.350000381469727
145.3958909722466	20.290000915527344
146.40558465955388	20.209999084472656
147.41527834686116	20.1299991607666
148.42497203416843	20.06999969482422
149.43466572147568	19.969999313354492
150.44435940878296	19.860000610351562
151.45405309609023	19.760000228881836
152.46374678339748	19.6299991607666
153.47344047070476	19.510000228881836
154.48313415801204	19.3700008392334
155.49282784531928	19.219999313354492
156.50252153262656	19.049999237060547
157.51221521993384	18.8799991607666
158.5219089072411	18.530000686645508
159.53160259454836	18.229999542236328
160.54129628185564	17.860000610351562
161.5509899691629	17.420000076293945
162.56068365647016	16.989999771118164
163.57037734377744	16.469999313354492
164.5800710310847	15.960000038146973
165.589764718392	15.470000267028809
166.59945840569924	14.6899995803833
167.60915209300651	14.149999618530273
168.6188457803138	13.619999885559082
169.62853946762104	13.0600004196167
170.63823315492832	12.520000457763672
171.6479268422356	11.970000267028809
172.65762052954287	11.539999961853027
173.66731421685012	11.029999732971191
174.6770079041574	10.819999694824219
175.68670159146467	10.65999984741211
176.69639527877192	10.380000114440918
177.7060889660792	10.100000381469727
178.71578265338647	9.829999923706055
179.72547634069375	9.609999656677246
180.735170028001	9.520000457763672
181.74486371530827	9.229999542236328
182.75455740261555	9.1899995803833
183.7642510899228	9.15999984741211
184.77394477723007	9.109999656677246
185.78363846453735	9.079999923706055
186.79333215184462	9.0
187.80302583915187	8.979999542236328
188.81271952645915	9.010000228881836
189.82241321376642	8.9399995803833
190.83210690107367	8.890000343322754
191.84180058838095	8.84000015258789
192.85149427568822	8.819999694824219
193.86118796299547	8.850000381469727
194.87088165030275	8.890000343322754
195.88057533761003	8.960000038146973
196.8902690249173	9.130000114440918
197.89996271222455	9.09000015258789
198.90965639953183	9.010000228881836
199.9193500868391	9.039999961853027
200.92904377414635	9.109999656677246
201.93873746145363	9.130000114440918
202.9484311487609	9.180000305175781
203.95812483606818	9.199999809265137
204.96781852337543	9.300000190734863
205.9775122106827	9.260000228881836
206.98720589798998	9.210000038146973
