131.26017934994485	16.75
132.26987303725213	16.860000610351562
133.2795667245594	17.020000457763672
134.28926041186668	17.239999771118164
135.29895409917393	17.510000228881836
136.3086477864812	17.969999313354492
137.31834147378848	18.270000457763672
138.32803516109573	18.649999618530273
139.337728848403	19.040000915527344
140.34742253571028	19.350000381469727
141.35711622301756	19.280000686645508
142.3668099103248	19.260000228881836
143.37650359763208	19.440000534057617
144.38619728493936	19.559999465942383
145.3958909722466	19.479999542236328
146.40558465955388	19.56999969482422
147.41527834686116	19.649999618530273
148.42497203416843	19.829999923706055
149.43466572147568	19.90999984741211
150.44435940878296	19.959999084472656
151.45405309609023	20.030000686645508
152.46374678339748	20.030000686645508
153.47344047070476	20.1200008392334
154.48313415801204	20.149999618530273
155.49282784531928	20.15999984741211
156.50252153262656	20.1299991607666
157.51221521993384	20.139999389648438
158.5219089072411	20.1299991607666
159.53160259454836	20.110000610351562
160.54129628185564	20.06999969482422
161.5509899691629	20.049999237060547
162.56068365647016	19.93000030517578
163.57037734377744	19.739999771118164
164.5800710310847	19.399999618530273
165.589764718392	18.959999084472656
166.59945840569924	18.170000076293945
167.60915209300651	17.65999984741211
168.6188457803138	17.110000610351562
169.62853946762104	16.600000381469727
170.63823315492832	16.0
171.6479268422356	15.489999771118164
172.65762052954287	14.930000305175781
173.66731421685012	14.199999809265137
174.6770079041574	13.670000076293945
175.68670159146467	13.119999885559082
176.69639527877192	12.550000190734863
177.7060889660792	12.010000228881836
178.71578265338647	11.460000038146973
179.72547634069375	10.960000038146973
180.735170028001	10.40999984741211
181.74486371530827	9.789999961853027
182.75455740261555	9.210000038146973
183.7642510899228	9.220000267028809
184.77394477723007	9.140000343322754
185.78363846453735	9.109999656677246
186.79333215184462	8.989999771118164
187.80302583915187	8.90999984741211
188.81271952645915	8.960000038146973
189.82241321376642	8.890000343322754
190.83210690107367	8.859999656677246
191.84180058838095	8.8100004196167
192.85149427568822	8.789999961853027
193.86118796299547	8.819999694824219
194.87088165030275	8.880000114440918
195.88057533761003	8.979999542236328
196.8902690249173	9.069999694824219
197.89996271222455	8.979999542236328
198.90965639953183	8.9399995803833
199.9193500868391	8.960000038146973
200.92904377414635	9.050000190734863
201.93873746145363	9.079999923706055
202.9484311487609	9.100000381469727
203.95812483606818	9.15999984741211
204.96781852337543	9.329999923706055
205.9775122106827	9.229999542236328
206.98720589798998	9.119999885559082
