109.04691822918497	9.649999618530273
110.05661191649223	9.779999732971191
111.06630560379949	9.890000343322754
112.07599929110677	10.020000457763672
113.08569297841403	10.210000038146973
114.0953866657213	10.369999885559082
115.10508035302857	10.520000457763672
116.11477404033585	10.699999809265137
117.12446772764311	10.890000343322754
118.13416141495037	11.09000015258789
119.14385510225765	11.270000457763672
120.15354878956491	11.479999542236328
121.16324247687218	11.859999656677246
122.17293616417945	12.09000015258789
123.18262985148671	12.3100004196167
124.19232353879399	12.510000228881836
125.20201722610125	12.720000267028809
126.21171091340852	12.949999809265137
127.22140460071579	13.220000267028809
128.23109828802305	13.699999809265137
129.24079197533032	13.930000305175781
130.2504856626376	14.130000114440918
131.26017934994485	14.399999618530273
132.26987303725213	14.670000076293945
133.2795667245594	14.880000114440918
134.28926041186668	15.039999961853027
135.29895409917393	15.25
136.3086477864812	15.579999923706055
137.31834147378848	15.729999542236328
138.32803516109573	15.899999618530273
139.337728848403	16.09000015258789
140.34742253571028	16.290000915527344
141.35711622301756	16.510000228881836
142.3668099103248	16.700000762939453
143.37650359763208	17.100000381469727
144.38619728493936	17.329999923706055
145.3958909722466	17.549999237060547
146.40558465955388	17.739999771118164
147.41527834686116	17.850000381469727
148.42497203416843	17.93000030517578
149.43466572147568	18.040000915527344
150.44435940878296	18.15999984741211
151.45405309609023	18.3799991607666
152.46374678339748	18.540000915527344
153.47344047070476	18.649999618530273
154.48313415801204	18.639999389648438
155.49282784531928	18.729999542236328
156.50252153262656	18.81999969482422
157.51221521993384	18.850000381469727
158.5219089072411	18.93000030517578
159.53160259454836	18.950000762939453
160.54129628185564	18.979999542236328
161.5509899691629	18.989999771118164
162.56068365647016	19.020000457763672
163.57037734377744	19.030000686645508
164.5800710310847	19.030000686645508
165.589764718392	19.030000686645508
166.59945840569924	19.040000915527344
167.60915209300651	19.020000457763672
168.6188457803138	18.979999542236328
169.62853946762104	18.950000762939453
170.63823315492832	18.90999984741211
171.6479268422356	18.8700008392334
172.65762052954287	18.81999969482422
173.66731421685012	18.709999084472656
174.6770079041574	18.610000610351562
175.68670159146467	18.510000228881836
176.69639527877192	18.399999618530273
177.7060889660792	18.280000686645508
178.71578265338647	18.18000030517578
179.72547634069375	17.979999542236328
180.735170028001	17.770000457763672
181.74486371530827	17.079999923706055
182.75455740261555	16.520000457763672
183.7642510899228	15.960000038146973
184.77394477723007	15.40999984741211
185.78363846453735	14.880000114440918
186.79333215184462	14.3100004196167
187.80302583915187	13.75
188.81271952645915	12.949999809265137
189.82241321376642	12.40999984741211
190.83210690107367	11.920000076293945
191.84180058838095	11.40999984741211
192.85149427568822	10.869999885559082
193.86118796299547	10.3100004196167
194.87088165030275	9.829999923706055
195.88057533761003	9.359999656677246
196.8902690249173	9.220000267028809
197.89996271222455	9.130000114440918
198.90965639953183	9.130000114440918
199.9193500868391	9.109999656677246
200.92904377414635	9.170000076293945
201.93873746145363	9.199999809265137
202.9484311487609	9.3100004196167
203.95812483606818	9.239999771118164
204.96781852337543	9.329999923706055
205.9775122106827	9.399999618530273
206.98720589798998	9.220000267028809
